652656,738647,Trabzon İli,0,9.899999999999999,0.0
150863,738647,Trabzon İli,0,9.899999999999999,0.0
697449,738647,Trabzon İli,0,9.899999999999999,0.0
759414,738647,Trabzon İli,0,9.899999999999999,0.0
585061,743952,Kars,1,9.899999999999999,7.0
693439,3134627,Time,1,9.899999999999999,3.0
451472,1880252,Singapore,1,9.899999999999999,6.0
148356,150276,Same,1,9.899999999999999,3.0
97717,2297169,Northern Region,1,9.899999999999999,3.0
576725,4736286,Texas,1,9.899999999999999,7.0
195552,3027939,Centre,1,9.899999999999999,6.0
472493,2231835,Est,1,9.899999999999999,3.0
252258,4398678,Missouri,0,9.899999999999999,0.0
690660,4896861,Illinois,0,9.899999999999999,0.0
250361,738647,Trabzon İli,0,9.899999999999999,0.0
617000,5090174,New Hampshire,1,9.899999999999999,19.0
747230,5128638,New York,0,9.899999999999999,0.0
324908,5128638,New York,0,9.899999999999999,0.0
562016,741240,Of,1,0.0,0.0
601128,6252001,United States,0,92.39999999999998,0.0
37737,738647,Trabzon İli,0,9.899999999999999,0.0
455753,2749990,Provincie Noord-Brabant,0,9.899999999999999,0.0
45223,738647,Trabzon İli,0,9.899999999999999,0.0
746266,3134627,Time,1,9.899999999999999,3.0
160081,4436296,Mississippi,0,9.899999999999999,0.0
190100,738647,Trabzon İli,0,9.899999999999999,0.0
222958,738647,Trabzon İli,0,9.899999999999999,0.0
405595,738647,Trabzon İli,0,9.899999999999999,0.0
298348,570508,Buy,1,3.3,1.0
410990,1252881,State of West Bengal,1,9.899999999999999,7.0
565440,738647,Trabzon İli,0,9.899999999999999,0.0
781655,738647,Trabzon İli,0,9.899999999999999,0.0
410061,2634715,Washington,1,9.899999999999999,6.0
134552,3134627,Time,1,9.899999999999999,3.0
251635,2255404,Pool,1,9.899999999999999,3.0
107511,4436296,Mississippi,0,9.899999999999999,0.0
454724,738647,Trabzon İli,0,9.899999999999999,0.0
386186,738647,Trabzon İli,0,9.899999999999999,0.0
411628,738647,Trabzon İli,0,9.899999999999999,0.0
196401,2951839,Freistaat Bayern,0,9.899999999999999,0.0
419790,738647,Trabzon İli,0,9.899999999999999,0.0
711912,738647,Trabzon İli,0,9.899999999999999,0.0
405370,738647,Trabzon İli,0,9.899999999999999,0.0
492859,5165418,Ohio,0,9.899999999999999,0.0
759057,3134627,Time,1,9.899999999999999,3.0
690509,738647,Trabzon İli,0,9.899999999999999,0.0
313341,2395504,Département de l' Atlantique,1,9.899999999999999,4.0
798937,3440789,Río Negro,1,9.899999999999999,8.0
436663,738647,Trabzon İli,0,9.899999999999999,0.0
336643,4887398,Chicago,1,0.0,0.0
42001,738647,Trabzon İli,0,9.899999999999999,0.0
574191,2219944,Al Jufrah,0,9.899999999999999,0.0
24974,2297169,Northern Region,1,9.899999999999999,7.0
498997,933043,Southern,1,9.899999999999999,8.0
764254,150276,Same,1,9.899999999999999,3.0
390994,6320474,Buenos Aires,1,9.899999999999999,4.0
170560,2960313,Luxembourg,1,6.6,2.0
363931,149155,Usa,1,9.899999999999999,3.0
81224,456172,Rīga,1,9.899999999999999,4.0
561029,4826850,West Virginia,0,9.899999999999999,0.0
394318,738647,Trabzon İli,0,9.899999999999999,0.0
441940,150276,Same,1,9.899999999999999,3.0
204290,149155,Usa,1,9.899999999999999,3.0
590525,3684917,El Banco,1,9.899999999999999,3.0
685355,3570412,Le Robert,1,9.899999999999999,4.0
659304,738647,Trabzon İli,0,9.899999999999999,0.0
169513,3684917,El Banco,1,9.899999999999999,3.0
43952,4331987,Louisiana,1,9.899999999999999,3.0
738410,738647,Trabzon İli,0,9.899999999999999,0.0
355820,2395504,Département de l' Atlantique,1,9.899999999999999,6.0
231135,1650535,Propinsi Bali,0,9.899999999999999,0.0
326845,5090174,New Hampshire,0,9.899999999999999,0.0
256137,5165418,Ohio,0,9.899999999999999,0.0
540675,738647,Trabzon İli,0,9.899999999999999,0.0
138836,1607552,Phrae,1,0.0,0.0
311390,1085594,Gauteng,0,9.899999999999999,0.0
89788,738647,Trabzon İli,0,9.899999999999999,0.0
465410,2593105,Madeira,1,9.899999999999999,8.0
653499,2395504,Département de l' Atlantique,1,9.899999999999999,4.0
567980,1607530,Phra Nakhon Si Ayutthaya,1,9.899999999999999,6.0
601431,2395504,Département de l' Atlantique,1,9.899999999999999,4.0
715072,738647,Trabzon İli,0,9.899999999999999,0.0
289782,743952,Kars,1,9.899999999999999,7.0
301281,6255148,Europe,1,9.899999999999999,3.0
142351,150276,Same,1,9.899999999999999,3.0
162957,738647,Trabzon İli,0,9.899999999999999,0.0
193939,3134627,Time,1,9.899999999999999,3.0
48423,3570412,Le Robert,1,9.899999999999999,12.0
604633,831098,Rrethi i Hasit,1,3.3,1.0
155979,6255151,Oceania,0,9.899999999999999,0.0
253663,3134627,Time,1,9.899999999999999,3.0
486701,738647,Trabzon İli,0,9.899999999999999,0.0
495759,5165418,Ohio,0,9.899999999999999,0.0
195406,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
367156,5073708,Nebraska,1,9.899999999999999,5.0
448724,738647,Trabzon İli,0,9.899999999999999,0.0
622839,705811,Kirovohrads'ka Oblast',0,9.899999999999999,0.0
332527,738647,Trabzon İli,0,9.899999999999999,0.0
774581,738647,Trabzon İli,0,9.899999999999999,0.0
372152,5596512,Idaho,0,9.899999999999999,0.0
203106,4361885,Maryland,1,9.899999999999999,13.0
536999,738647,Trabzon İli,0,9.899999999999999,0.0
369463,6612113,West Coast,1,9.899999999999999,3.0
568688,3058780,Martin,1,9.899999999999999,5.0
524005,456172,Rīga,1,9.899999999999999,4.0
251784,738647,Trabzon İli,0,9.899999999999999,0.0
709148,5165418,Ohio,0,9.899999999999999,0.0
110441,738647,Trabzon İli,0,9.899999999999999,0.0
2991,4896861,Illinois,0,9.899999999999999,0.0
339406,738647,Trabzon İli,0,9.899999999999999,0.0
775566,3134627,Time,1,9.899999999999999,3.0
427629,2749990,Provincie Noord-Brabant,0,9.899999999999999,0.0
478950,6255147,Asia,0,9.899999999999999,0.0
714494,738647,Trabzon İli,0,9.899999999999999,0.0
338107,2233376,Centre Province,1,9.899999999999999,3.0
124640,738647,Trabzon İli,0,9.899999999999999,0.0
37182,933043,Southern,1,9.899999999999999,3.0
93199,3134627,Time,1,9.899999999999999,3.0
679662,3134627,Time,1,9.899999999999999,3.0
145159,738647,Trabzon İli,0,9.899999999999999,0.0
27970,738647,Trabzon İli,0,9.899999999999999,0.0
573673,738647,Trabzon İli,0,9.899999999999999,0.0
204799,2392325,Quémé,1,9.899999999999999,5.0
793406,3488997,Parish of Portland,1,9.899999999999999,9.0
746307,738647,Trabzon İli,0,9.899999999999999,0.0
651728,1607530,Phra Nakhon Si Ayutthaya,1,9.899999999999999,8.0
482314,150276,Same,1,9.899999999999999,3.0
458185,5128638,New York,0,9.899999999999999,0.0
299214,4887398,Chicago,1,0.0,0.0
45626,5037779,Minnesota,1,9.899999999999999,52.0
606598,738647,Trabzon İli,0,9.899999999999999,0.0
569295,3027939,Centre,1,9.899999999999999,7.0
559147,3134627,Time,1,9.899999999999999,3.0
520047,6251999,Canada,1,0.0,0.0
622828,1337283,Ha Dzongkhag,1,9.899999999999999,4.0
450136,4896861,Illinois,1,9.899999999999999,9.0
361680,743952,Kars,1,9.899999999999999,6.0
800775,3134627,Time,1,9.899999999999999,3.0
612827,2634715,Washington,1,9.899999999999999,5.0
90343,741240,Of,1,0.0,0.0
725486,3067695,Hlavní město Praha,0,9.899999999999999,0.0
808087,2233376,Centre Province,1,9.899999999999999,4.0
520846,738647,Trabzon İli,0,9.899999999999999,0.0
498861,4887398,Chicago,1,0.0,0.0
380004,6255151,Oceania,0,9.899999999999999,0.0
201365,738647,Trabzon İli,0,9.899999999999999,0.0
464723,1880252,Singapore,1,9.899999999999999,6.0
425318,738647,Trabzon İli,0,9.899999999999999,0.0
404471,3134627,Time,1,9.899999999999999,3.0
481032,3134627,Time,1,9.899999999999999,3.0
118722,1880252,Singapore,1,9.899999999999999,8.0
715440,738647,Trabzon İli,0,9.899999999999999,0.0
460670,738647,Trabzon İli,0,9.899999999999999,0.0
484721,4896861,Illinois,0,9.899999999999999,0.0
214782,5101760,New Jersey,1,9.899999999999999,7.0
557041,6252001,United States,0,92.39999999999998,0.0
580546,5165418,Ohio,0,9.899999999999999,0.0
505069,4971068,Maine,0,9.899999999999999,0.0
647844,5165418,Ohio,0,9.899999999999999,0.0
359901,4896861,Illinois,0,9.899999999999999,0.0
702332,3134627,Time,1,9.899999999999999,3.0
469323,2634715,Washington,1,9.899999999999999,3.0
605830,933043,Southern,1,9.899999999999999,3.0
756900,4544379,Oklahoma,0,9.899999999999999,0.0
664306,738647,Trabzon İli,0,9.899999999999999,0.0
337724,2643071,March,1,0.0,0.0
92463,738647,Trabzon İli,0,9.899999999999999,0.0
757548,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
15522,3027939,Centre,1,9.899999999999999,9.0
707998,250439,Muḩāfaz̧at `Ammān,0,9.899999999999999,0.0
307891,1282027,Male,1,9.899999999999999,4.0
769554,738647,Trabzon İli,0,9.899999999999999,0.0
221280,935616,Le Port,1,9.899999999999999,3.0
172742,1085597,Limpopo Province,1,9.899999999999999,4.0
512340,4155751,Florida,1,9.899999999999999,5.0
179481,6255148,Europe,0,7.1,0.0
519880,738647,Trabzon İli,0,9.899999999999999,0.0
429846,4361885,Maryland,0,9.899999999999999,0.0
137230,4036647,Eastern,1,9.899999999999999,3.0
622830,738647,Trabzon İli,0,9.899999999999999,0.0
113580,6255149,North America,0,6.6,0.0
366671,3137941,Sola,1,9.899999999999999,3.0
4833,1267701,State of Karnātaka,0,9.899999999999999,0.0
339450,4896861,Illinois,0,9.899999999999999,0.0
555837,738647,Trabzon İli,0,9.899999999999999,0.0
730279,3027939,Centre,1,9.899999999999999,3.0
149100,1819729,Hong Kong,1,9.899999999999999,4.0
340513,5879092,Alaska,1,9.899999999999999,6.0
657842,738647,Trabzon İli,0,9.899999999999999,0.0
236873,3134627,Time,1,9.899999999999999,3.0
115389,3134627,Time,1,9.899999999999999,3.0
355910,738647,Trabzon İli,0,9.899999999999999,0.0
592122,738647,Trabzon İli,0,9.899999999999999,0.0
457607,738647,Trabzon İli,0,9.899999999999999,0.0
459395,3134627,Time,1,9.899999999999999,3.0
24418,738647,Trabzon İli,0,9.899999999999999,0.0
548402,2395504,Département de l' Atlantique,1,9.899999999999999,6.0
344505,150276,Same,1,9.899999999999999,3.0
634179,4142224,Delaware,1,9.899999999999999,39.0
615962,150276,Same,1,9.899999999999999,3.0
423771,738647,Trabzon İli,0,9.899999999999999,0.0
266584,3143244,Oslo,1,9.899999999999999,6.0
222092,1880252,Singapore,1,9.899999999999999,7.0
172287,2395504,Département de l' Atlantique,1,9.899999999999999,6.0
89608,935616,Le Port,1,9.899999999999999,3.0
345116,6255149,North America,0,9.899999999999999,0.0
197881,738647,Trabzon İli,0,9.899999999999999,0.0
188316,3527213,Estado de Guerrero,1,9.899999999999999,7.0
298188,5128638,New York,0,9.899999999999999,0.0
356554,4829764,Alabama,0,9.899999999999999,0.0
170793,738647,Trabzon İli,0,9.899999999999999,0.0
714947,741240,Of,1,0.0,0.0
550289,3522542,Estado de Nuevo León,0,9.899999999999999,0.0
393657,2233376,Centre Province,1,9.899999999999999,3.0
27487,738647,Trabzon İli,0,9.899999999999999,0.0
127761,150276,Same,1,9.899999999999999,3.0
3380,738647,Trabzon İli,0,9.899999999999999,0.0
611398,738647,Trabzon İli,0,9.899999999999999,0.0
335535,2297169,Northern Region,1,9.899999999999999,3.0
654080,738647,Trabzon İli,0,9.899999999999999,0.0
741090,2297169,Northern Region,1,9.899999999999999,4.0
18895,738647,Trabzon İli,0,9.899999999999999,0.0
544384,738647,Trabzon İli,0,9.899999999999999,0.0
264326,2394992,Département du Borgou,1,9.899999999999999,4.0
608277
171778,1085599,Province of the Western Cape,0,9.899999999999999,0.0
209892,5128638,New York,0,9.899999999999999,0.0
734084,1880252,Singapore,1,9.899999999999999,6.0
14673,2233376,Centre Province,1,9.899999999999999,5.0
203232,3134627,Time,1,9.899999999999999,3.0
429410,3134627,Time,1,9.899999999999999,3.0
348679,1607530,Phra Nakhon Si Ayutthaya,1,9.899999999999999,8.0
642487,456172,Rīga,1,9.899999999999999,4.0
282349,2951839,Freistaat Bayern,0,9.899999999999999,0.0
691050,738647,Trabzon İli,0,9.899999999999999,0.0
581293,3058780,Martin,1,9.899999999999999,5.0
664363,3490145,Parish of Hanover,1,9.899999999999999,5.0
397648,3134627,Time,1,9.899999999999999,3.0
472849
68861,5332921,California,0,9.899999999999999,0.0
606695,935616,Le Port,1,9.899999999999999,5.0
764013,3134627,Time,1,9.899999999999999,3.0
149755,4155751,Florida,1,9.899999999999999,5.0
277586,570508,Buy,1,0.0,0.0
405751,4736286,Texas,1,9.899999999999999,9.0
663272,150276,Same,1,9.899999999999999,3.0
750308,4896861,Illinois,0,9.899999999999999,0.0
708000,738647,Trabzon İli,0,9.899999999999999,0.0
310465,2392325,Quémé,1,9.899999999999999,5.0
385804,250439,Muḩāfaz̧at `Ammān,0,9.899999999999999,0.0
570068,738647,Trabzon İli,0,9.899999999999999,0.0
453904,743952,Kars,1,9.899999999999999,5.0
617066,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
470132,738647,Trabzon İli,0,9.899999999999999,0.0
621545,3684917,El Banco,1,9.899999999999999,4.0
463995,5101760,New Jersey,0,9.899999999999999,0.0
143424,6320474,Buenos Aires,1,9.899999999999999,5.0
26255,738647,Trabzon İli,0,9.899999999999999,0.0
535604,933043,Southern,1,9.899999999999999,4.0
759313,1085595,Mpumalanga,0,9.899999999999999,0.0
80647,6324228,Paulista,1,9.899999999999999,7.0
8020,741240,Of,1,0.0,0.0
438977,2332459,Lagos,1,9.899999999999999,7.0
475326,3027939,Centre,1,9.899999999999999,3.0
579297,5165418,Ohio,0,9.899999999999999,0.0
209058,738647,Trabzon İli,0,9.899999999999999,0.0
800627,1183606,Balochistān,0,9.899999999999999,0.0
182305,738647,Trabzon İli,0,9.899999999999999,0.0
316785,5165418,Ohio,0,9.899999999999999,0.0
272845,738647,Trabzon İli,0,9.899999999999999,0.0
189486,3134627,Time,1,9.899999999999999,3.0
53316
309451,738647,Trabzon İli,0,9.899999999999999,0.0
588612,738647,Trabzon İli,0,9.899999999999999,0.0
317587,2297169,Northern Region,1,9.899999999999999,4.0
803489,2297169,Northern Region,1,9.899999999999999,3.0
181777,3017382,Republic of France,0,92.39999999999998,0.0
527294,3134627,Time,1,9.899999999999999,3.0
754625,2634715,Washington,1,9.899999999999999,5.0
47979,2634715,Washington,1,9.899999999999999,6.0
195979,2395504,Département de l' Atlantique,1,9.899999999999999,8.0
694274,3027939,Centre,1,9.899999999999999,6.0
383362,1607530,Phra Nakhon Si Ayutthaya,1,9.899999999999999,7.0
475867,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
380424,738647,Trabzon İli,0,9.899999999999999,0.0
458611,2255404,Pool,1,9.899999999999999,3.0
756092,2635167,United Kingdom of Great Britain and Northern Ireland,1,0.0,0.0
173934,3134627,Time,1,9.899999999999999,3.0
184371,738647,Trabzon İli,0,9.899999999999999,0.0
442451,6320474,Buenos Aires,1,9.899999999999999,7.0
573471,738647,Trabzon İli,0,9.899999999999999,0.0
730938,1819729,Hong Kong,1,9.899999999999999,4.0
385986,5128638,New York,0,9.899999999999999,0.0
481036,2130037,Hokkaidō,0,9.899999999999999,0.0
458991,1730737,Angeles City,1,9.899999999999999,4.0
271347,1880252,Singapore,1,9.899999999999999,6.0
313195,4544379,Oklahoma,0,9.899999999999999,0.0
254663,150276,Same,1,9.899999999999999,3.0
708183,738647,Trabzon İli,0,9.899999999999999,0.0
405909,738647,Trabzon İli,0,9.899999999999999,0.0
659048,3054638,Budapest főváros,1,20.299999999999997,8.0
432045,3134627,Time,1,9.899999999999999,3.0
102836,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
36575,3143244,Oslo,1,9.899999999999999,5.0
96746,738647,Trabzon İli,0,9.899999999999999,0.0
445174,150276,Same,1,9.899999999999999,6.0
289627,738647,Trabzon İli,0,9.899999999999999,0.0
59249,219057,Beni,1,9.899999999999999,3.0
540301,150276,Same,1,9.899999999999999,3.0
49833,3134627,Time,1,9.899999999999999,3.0
766747,1267701,State of Karnātaka,0,9.899999999999999,0.0
69884,738647,Trabzon İli,0,9.899999999999999,0.0
341511,2231835,Est,1,9.899999999999999,3.0
724738,2430873,Kanem,0,9.899999999999999,0.0
34836,1880252,Singapore,1,9.899999999999999,6.0
501460,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
571476,738647,Trabzon İli,0,9.899999999999999,0.0
340213,6251999,Canada,1,0.0,0.0
168697,3134627,Time,1,9.899999999999999,3.0
336659,738647,Trabzon İli,0,9.899999999999999,0.0
387687,3058060,Považská Bystrica,1,9.899999999999999,8.0
22185,5279468,Wisconsin,0,9.899999999999999,0.0
210999,6255149,North America,0,9.899999999999999,0.0
22339,738647,Trabzon İli,0,9.899999999999999,0.0
421419,150276,Same,1,9.899999999999999,3.0
117377,741240,Of,1,0.0,0.0
574154,150276,Same,1,9.899999999999999,3.0
524295,150276,Same,1,9.899999999999999,3.0
251057,738647,Trabzon İli,0,9.899999999999999,0.0
501422,3134627,Time,1,9.899999999999999,3.0
8362,738647,Trabzon İli,0,9.899999999999999,0.0
97250,4896861,Illinois,0,9.899999999999999,0.0
316957,5332921,California,1,9.899999999999999,9.0
34256,3570412,Le Robert,1,9.899999999999999,6.0
492804,741240,Of,1,0.0,0.0
743804,2294206,Wa,1,0.0,0.0
671163,5165418,Ohio,0,9.899999999999999,0.0
538672,3134627,Time,1,9.899999999999999,3.0
297647,3134627,Time,1,9.899999999999999,3.0
216684,150276,Same,1,9.899999999999999,3.0
227692,2390719,Département du Zou,1,9.899999999999999,5.0
362240,2231835,Est,1,9.899999999999999,3.0
168690,741240,Of,1,0.0,0.0
62317,3134627,Time,1,9.899999999999999,3.0
806328,1264418,State of Mahārāshtra,0,9.899999999999999,0.0
13758,2412716,Lower River,1,9.899999999999999,4.0
41932,2639110,Ross on Wye,1,9.899999999999999,4.0
446347,738647,Trabzon İli,0,9.899999999999999,0.0
256149,738647,Trabzon İli,0,9.899999999999999,0.0
630568,3134627,Time,1,9.899999999999999,3.0
374912,5105608,Union,1,0.0,0.0
490248,4361885,Maryland,0,9.899999999999999,0.0
571135,2634715,Washington,1,9.899999999999999,8.0
217163,1699175,Mountain Province,1,9.899999999999999,4.0
599788,738647,Trabzon İli,0,9.899999999999999,0.0
229959,738647,Trabzon İli,0,9.899999999999999,0.0
726193,738647,Trabzon İli,0,9.899999999999999,0.0
720160
736343,3134627,Time,1,9.899999999999999,3.0
589481,456172,Rīga,1,9.899999999999999,4.0
322925,738647,Trabzon İli,0,9.899999999999999,0.0
564036,2634715,Washington,1,9.899999999999999,3.0
219475
362766,3134627,Time,1,9.899999999999999,3.0
562361,2395504,Département de l' Atlantique,1,9.899999999999999,4.0
163176,6255149,North America,0,9.899999999999999,0.0
81191,738647,Trabzon İli,0,9.899999999999999,0.0
677925,738647,Trabzon İli,0,9.899999999999999,0.0
558394,3027939,Centre,1,9.899999999999999,3.0
606768,738647,Trabzon İli,0,9.899999999999999,0.0
231787,2634715,Washington,1,9.899999999999999,4.0
736309,3134627,Time,1,9.899999999999999,3.0
759846,150276,Same,1,9.899999999999999,3.0
507071,4896861,Illinois,0,9.899999999999999,0.0
438332,738647,Trabzon İli,0,9.899999999999999,0.0
134776,5332921,California,1,9.899999999999999,33.0
433902,738647,Trabzon İli,0,9.899999999999999,0.0
717213,1819729,Hong Kong,1,9.899999999999999,5.0
658690,2646979,High Blantyre,1,9.899999999999999,3.0
533803,4896861,Illinois,0,9.899999999999999,0.0
588637,741240,Of,1,0.0,0.0
115980,4398678,Missouri,0,9.899999999999999,0.0
200971,738647,Trabzon İli,0,9.899999999999999,0.0
623376,738647,Trabzon İli,0,9.899999999999999,0.0
424923,4398678,Missouri,0,9.899999999999999,0.0
700927,741240,Of,1,0.0,0.0
386560,738647,Trabzon İli,0,9.899999999999999,0.0
147177,2395504,Département de l' Atlantique,1,9.899999999999999,5.0
62602,2130037,Hokkaidō,0,9.899999999999999,0.0
7831,3134627,Time,1,9.899999999999999,3.0
162965,738647,Trabzon İli,0,9.899999999999999,0.0
472288,5332921,California,1,9.899999999999999,43.0
559395,743952,Kars,1,9.899999999999999,5.0
197286,1264418,State of Mahārāshtra,0,9.899999999999999,0.0
90944,3386264,Toritama,1,9.899999999999999,8.0
498308,1880252,Singapore,1,9.899999999999999,8.0
172394,933043,Southern,1,9.899999999999999,3.0
746390,738647,Trabzon İli,0,9.899999999999999,0.0
143160,2395504,Département de l' Atlantique,1,9.899999999999999,4.0
34609,6612109,Otago,0,9.899999999999999,0.0
686182,2297169,Northern Region,1,9.899999999999999,5.0
151865,738647,Trabzon İli,0,9.899999999999999,0.0
733822,738647,Trabzon İli,0,9.899999999999999,0.0
57062,5165418,Ohio,0,9.899999999999999,0.0
207374,738647,Trabzon İli,0,9.899999999999999,0.0
754571,3134627,Time,1,9.899999999999999,3.0
351171,1880252,Singapore,1,9.899999999999999,7.0
758774,5279468,Wisconsin,1,9.899999999999999,11.0
258825,738647,Trabzon İli,0,9.899999999999999,0.0
460594,738647,Trabzon İli,0,9.899999999999999,0.0
157094,4155751,Florida,1,9.899999999999999,5.0
343045,738647,Trabzon İli,0,9.899999999999999,0.0
623452,738647,Trabzon İli,0,9.899999999999999,0.0
573061,745042,İstanbul,1,9.899999999999999,7.0
361859,3134627,Time,1,9.899999999999999,3.0
370426,3384987,Vitória de Santo Antão,1,9.899999999999999,5.0
647680,738647,Trabzon İli,0,9.899999999999999,0.0
339078,738647,Trabzon İli,0,9.899999999999999,0.0
507848,738647,Trabzon İli,0,9.899999999999999,0.0
622797,738647,Trabzon İli,0,9.899999999999999,0.0
681482,5769223,South Dakota,0,9.899999999999999,0.0
365265,3134627,Time,1,9.899999999999999,3.0
235180,2390719,Département du Zou,1,9.899999999999999,4.0
261470,3145614,Mo i Rana,1,9.899999999999999,3.0
354050,1607552,Phrae,1,3.3,1.0
269587,738647,Trabzon İli,0,9.899999999999999,0.0
320566,741240,Of,1,0.0,0.0
181978,738647,Trabzon İli,0,9.899999999999999,0.0
516037,4896861,Illinois,0,9.899999999999999,0.0
801057,1880252,Singapore,1,9.899999999999999,6.0
604113,150276,Same,1,9.899999999999999,3.0
210438,741240,Of,1,0.0,0.0
331766,2464470,Tunis,1,9.899999999999999,3.0
626646,1819729,Hong Kong,1,9.899999999999999,8.0
798951,150276,Same,1,9.899999999999999,3.0
177490,3570412,Le Robert,1,9.899999999999999,6.0
371598,6251999,Canada,1,6.6,2.0
738415,738647,Trabzon İli,0,9.899999999999999,0.0
629300,325302,Afyonkarahisar,0,9.899999999999999,0.0
542159,2235029,Bali,1,9.899999999999999,3.0
480062,741240,Of,1,0.0,0.0
676743,738647,Trabzon İli,0,9.899999999999999,0.0
666283,3137941,Sola,1,9.899999999999999,5.0
554124,2643071,March,1,0.0,0.0
555155,3489586,Parish of Manchester,1,9.899999999999999,8.0
184888,3037350,Région Aquitaine,1,9.899999999999999,6.0
473876,4896861,Illinois,0,9.899999999999999,0.0
635264,2147291,Tasmania,1,9.899999999999999,9.0
629205,3058780,Martin,1,9.899999999999999,3.0
603859,1607530,Phra Nakhon Si Ayutthaya,1,9.899999999999999,6.0
717749,6058560,London,1,3.3,1.0
629688,150276,Same,1,9.899999999999999,3.0
34884,2297169,Northern Region,1,9.899999999999999,3.0
515452,738647,Trabzon İli,0,9.899999999999999,0.0
546361,162152,Balkan Welaýaty,1,9.899999999999999,6.0
217549,5332921,California,0,9.899999999999999,0.0
595173,5165418,Ohio,0,9.899999999999999,0.0
478584,738647,Trabzon İli,0,9.899999999999999,0.0
248406,3134627,Time,1,9.899999999999999,3.0
216480,5551752,Arizona,1,9.899999999999999,3.0
78702,4273857,Kansas,1,0.0,0.0
770448,4896861,Illinois,0,9.899999999999999,0.0
527083,741240,Of,1,0.0,0.0
72721,738647,Trabzon İli,0,9.899999999999999,0.0
535118,683506,Bucharest,1,9.899999999999999,4.0
718383,4896861,Illinois,0,9.899999999999999,0.0
91742,4971068,Maine,1,9.899999999999999,9.0
276572,738647,Trabzon İli,0,9.899999999999999,0.0
674784,1880252,Singapore,1,9.899999999999999,7.0
673587,3450387,Estado de Santa Catarina,1,9.899999999999999,5.0
154357,3134627,Time,1,9.899999999999999,3.0
285399,4896861,Illinois,0,9.899999999999999,0.0
474466,738647,Trabzon İli,0,9.899999999999999,0.0
208591,738647,Trabzon İli,0,9.899999999999999,0.0
808640,738647,Trabzon İli,0,9.899999999999999,0.0
125615,6167865,Toronto,1,0.0,0.0
789775,3134627,Time,1,9.899999999999999,3.0
477508,738647,Trabzon İli,0,9.899999999999999,0.0
5115,1819729,Hong Kong,1,9.899999999999999,6.0
139757
713215
799828,743952,Kars,1,9.899999999999999,5.0
130625,741240,Of,1,0.0,0.0
448175,2246451,Saint-Louis,0,9.899999999999999,0.0
773898,6255149,North America,0,6.6,0.0
663165,738647,Trabzon İli,0,9.899999999999999,0.0
652443,738647,Trabzon İli,0,9.899999999999999,0.0
637599
14485,2451778,San,1,9.899999999999999,3.0
93528,3134627,Time,1,9.899999999999999,3.0
414969,738647,Trabzon İli,0,9.899999999999999,0.0
626241,738647,Trabzon İli,0,9.899999999999999,0.0
123567,2639110,Ross on Wye,1,9.899999999999999,4.0
798036,738647,Trabzon İli,0,9.899999999999999,0.0
350445,3139064,Ski,1,9.899999999999999,5.0
494348,741240,Of,1,0.0,0.0
723807,1880252,Singapore,1,9.899999999999999,11.0
536405,1275339,Bombay,1,0.0,0.0
59354,3134627,Time,1,9.899999999999999,3.0
249221,738647,Trabzon İli,0,9.899999999999999,0.0
482791,3489586,Parish of Manchester,1,9.899999999999999,8.0
281117,2297169,Northern Region,1,9.899999999999999,5.0
691027,1880252,Singapore,1,9.899999999999999,7.0
460925,738647,Trabzon İli,0,9.899999999999999,0.0
652191,741240,Of,1,0.0,0.0
124003,150276,Same,1,9.899999999999999,4.0
668793,5128638,New York,0,9.899999999999999,0.0
526445,738647,Trabzon İli,0,9.899999999999999,0.0
647176,4155751,Florida,1,9.899999999999999,7.0
573001,738647,Trabzon İli,0,9.899999999999999,0.0
642834,738647,Trabzon İli,0,9.899999999999999,0.0
261513,581671,Anna,1,9.899999999999999,3.0
673519,738647,Trabzon İli,0,9.899999999999999,0.0
6673,3134627,Time,1,9.899999999999999,3.0
128589,2945356,Land Brandenburg,0,9.899999999999999,0.0
119266,5332921,California,1,9.899999999999999,13.0
94444
738847,738647,Trabzon İli,0,9.899999999999999,0.0
566253,738647,Trabzon İli,0,9.899999999999999,0.0
73994,2634715,Washington,1,9.899999999999999,3.0
393679,683506,Bucharest,1,9.899999999999999,4.0
607772,738647,Trabzon İli,0,9.899999999999999,0.0
135802,738647,Trabzon İli,0,9.899999999999999,0.0
471120,1267701,State of Karnātaka,0,9.899999999999999,0.0
7790
772469,2395504,Département de l' Atlantique,1,9.899999999999999,7.0
389880,738647,Trabzon İli,0,9.899999999999999,0.0
298118,738647,Trabzon İli,0,9.899999999999999,0.0
558760,5090174,New Hampshire,0,9.899999999999999,0.0
326719,2101556,Western Province,1,9.899999999999999,3.0
277040,4398678,Missouri,0,9.899999999999999,0.0
499304,738647,Trabzon İli,0,9.899999999999999,0.0
594032,3514211,Estado de Yucatán,0,9.899999999999999,0.0
776379,738647,Trabzon İli,0,9.899999999999999,0.0
536211,739636,Şile,1,9.899999999999999,7.0
560604,4887398,Chicago,1,0.0,0.0
245277,738647,Trabzon İli,0,9.899999999999999,0.0
