464950,1819729,Hong Kong,1,9.899999999999999,3.0
147753,2297169,Northern Region,1,9.899999999999999,5.0
616359,3027939,Centre,1,9.899999999999999,4.0
145870,738647,Trabzon İli,0,9.899999999999999,0.0
789951,2233376,Centre Province,1,9.899999999999999,5.0
62519,147422,Neftçala,0,9.899999999999999,0.0
380643,2332459,Lagos,1,9.899999999999999,8.0
248416,3134627,Time,1,9.899999999999999,3.0
207919,4971068,Maine,0,9.899999999999999,0.0
433911,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
232387,150276,Same,1,9.899999999999999,3.0
213668,5165418,Ohio,0,9.899999999999999,0.0
229781,6255151,Oceania,0,9.899999999999999,0.0
214959,5165418,Ohio,0,9.899999999999999,0.0
353827,3134627,Time,1,9.899999999999999,3.0
757043,738647,Trabzon İli,0,9.899999999999999,0.0
634680,3134627,Time,1,9.899999999999999,3.0
508212,2392716,Département du Mono,1,9.899999999999999,4.0
295769,3134627,Time,1,9.899999999999999,3.0
522333,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
523484,4896861,Illinois,0,9.899999999999999,0.0
165224,933043,Southern,1,9.899999999999999,8.0
784095,5549030,Utah,0,9.899999999999999,0.0
626270,1085594,Gauteng,0,9.899999999999999,0.0
431179,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
476623,6320474,Buenos Aires,1,9.899999999999999,7.0
105188,2147714,Sydney,1,0.0,0.0
661594,6453367,Hole,1,9.899999999999999,3.0
268492,4436296,Mississippi,0,9.899999999999999,0.0
505545,1267701,State of Karnātaka,0,9.899999999999999,0.0
711176,2644707,Ledbury,1,9.899999999999999,5.0
768864,2233376,Centre Province,1,9.899999999999999,6.0
794477,3143244,Oslo,1,9.899999999999999,5.0
802668,2634715,Washington,1,9.899999999999999,3.0
696568,147422,Neftçala,0,9.899999999999999,0.0
504338,1607530,Phra Nakhon Si Ayutthaya,1,9.899999999999999,9.0
139509,250439,Muḩāfaz̧at `Ammān,0,9.899999999999999,0.0
747744,147422,Neftçala,0,9.899999999999999,0.0
578154,3134627,Time,1,9.899999999999999,3.0
512710,147422,Neftçala,0,9.899999999999999,0.0
570678,2519582,Ceuta,0,99.0,0.0
161792,5815135,Washington,1,9.899999999999999,47.0
656152,2634715,Washington,1,9.899999999999999,4.0
429046,3134627,Time,1,9.899999999999999,3.0
142284,1607530,Phra Nakhon Si Ayutthaya,1,9.899999999999999,9.0
27586,739636,Şile,1,9.899999999999999,9.0
18463,5037779,Minnesota,1,9.899999999999999,43.0
301666,738647,Trabzon İli,0,9.899999999999999,0.0
3839,738647,Trabzon İli,0,9.899999999999999,0.0
100287,933230,North West,1,9.899999999999999,3.0
755485,738647,Trabzon İli,0,9.899999999999999,0.0
318285,2332459,Lagos,1,9.899999999999999,6.0
475257,738647,Trabzon İli,0,9.899999999999999,0.0
183920,3684917,El Banco,1,9.899999999999999,6.0
60268,3177401,Regione Emilia-Romagna,0,9.899999999999999,0.0
785325,3134627,Time,1,9.899999999999999,3.0
34700,1880252,Singapore,1,9.899999999999999,5.0
547699,3134627,Time,1,9.899999999999999,3.0
355270,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
447666
221068,6255147,Asia,1,9.899999999999999,3.0
665233,3027939,Centre,1,9.899999999999999,9.0
87177,741240,Of,1,0.0,0.0
631617,2297169,Northern Region,1,9.899999999999999,4.0
620229,6252001,United States,1,98.99999999999997,30.0
684871,147422,Neftçala,0,9.899999999999999,0.0
524530,3384987,Vitória de Santo Antão,1,9.899999999999999,7.0
67604,5165418,Ohio,0,9.899999999999999,0.0
439351,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
253450,738647,Trabzon İli,0,9.899999999999999,0.0
596893,147422,Neftçala,0,9.899999999999999,0.0
149039,1819729,Hong Kong,1,9.899999999999999,5.0
229059,738647,Trabzon İli,0,9.899999999999999,0.0
691856,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
684908,738647,Trabzon İli,0,9.899999999999999,0.0
265501,933043,Southern,1,9.899999999999999,4.0
79656,738647,Trabzon İli,0,9.899999999999999,0.0
46986,5073708,Nebraska,1,9.899999999999999,19.0
385590,2562619,Victoria,1,9.899999999999999,5.0
553740,4036647,Eastern,1,9.899999999999999,3.0
486214,738647,Trabzon İli,0,9.899999999999999,0.0
759045,738647,Trabzon İli,0,9.899999999999999,0.0
85374,4398678,Missouri,0,9.899999999999999,0.0
639123,3058780,Martin,1,9.899999999999999,3.0
243681,738647,Trabzon İli,0,9.899999999999999,0.0
424334,2233376,Centre Province,1,9.899999999999999,4.0
16312,3570412,Le Robert,1,9.899999999999999,4.0
30042,147422,Neftçala,0,9.899999999999999,0.0
577910,6252001,United States,0,98.99999999999997,0.0
518097,147422,Neftçala,0,9.899999999999999,0.0
329208,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
521244,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
562126,738647,Trabzon İli,0,9.899999999999999,0.0
641998,3134627,Time,1,9.899999999999999,3.0
62312,738647,Trabzon İli,0,9.899999999999999,0.0
668268,738647,Trabzon İli,0,9.899999999999999,0.0
554909,1880252,Singapore,1,9.899999999999999,8.0
747158,6252001,United States,1,92.39999999999998,29.0
139311,738647,Trabzon İli,0,9.899999999999999,0.0
288798,4896861,Illinois,0,9.899999999999999,0.0
70999,250439,Muḩāfaz̧at `Ammān,0,9.899999999999999,0.0
190125,739636,Şile,1,9.899999999999999,5.0
514715,4736286,Texas,1,9.899999999999999,45.0
337544,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
424396,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
207165,150276,Same,1,9.899999999999999,6.0
487841,147422,Neftçala,0,9.899999999999999,0.0
546172,2743698,Provincie Zuid-Holland,0,9.899999999999999,0.0
95049,2013362,Vladimiro-Aleksandrovskoye,1,9.899999999999999,3.0
292081,4971068,Maine,0,9.899999999999999,0.0
11253,1547449,Rodrigues,1,9.899999999999999,3.0
152611,2646507,Houston,1,9.899999999999999,7.0
805694,738647,Trabzon İli,0,9.899999999999999,0.0
706956
400975,2392716,Département du Mono,1,9.899999999999999,3.0
34985,6453362,Os,1,9.899999999999999,3.0
304127,3522961,Estado de Morelos,0,9.899999999999999,0.0
549558,2297169,Northern Region,1,9.899999999999999,3.0
674933,743952,Kars,1,9.899999999999999,6.0
305265,344979,Addis Ababa,1,9.899999999999999,11.0
273197,743952,Kars,1,9.899999999999999,8.0
406875,6255149,North America,0,9.899999999999999,0.0
596498,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
352765,1819729,Hong Kong,1,9.899999999999999,6.0
128804,2634715,Washington,1,9.899999999999999,3.0
31405,4197000,Georgia,0,9.899999999999999,0.0
344820,2390719,Département du Zou,1,9.899999999999999,4.0
633933,3134627,Time,1,9.899999999999999,3.0
11271,2297169,Northern Region,1,9.899999999999999,4.0
109826,738647,Trabzon İli,0,9.899999999999999,0.0
435408,738858,Tepecik,1,9.899999999999999,6.0
572667,738647,Trabzon İli,0,9.899999999999999,0.0
802750,933043,Southern,1,9.899999999999999,3.0
599286,4971068,Maine,0,9.899999999999999,0.0
684404,933043,Southern,1,9.899999999999999,7.0
641969,738647,Trabzon İli,0,9.899999999999999,0.0
772991,2634715,Washington,1,9.899999999999999,3.0
17125,2634715,Washington,1,9.899999999999999,5.0
245839,933043,Southern,1,9.899999999999999,8.0
797945,3170831,Regione Piemonte,0,9.899999999999999,0.0
293922,738647,Trabzon İli,0,9.899999999999999,0.0
705083,2392716,Département du Mono,1,9.899999999999999,3.0
601629,147422,Neftçala,0,9.899999999999999,0.0
540359,2016412,Smidovich,1,0.0,0.0
385663,738647,Trabzon İli,0,9.899999999999999,0.0
770560,147422,Neftçala,0,9.899999999999999,0.0
88691,4155751,Florida,1,9.899999999999999,8.0
278066,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
678181,738647,Trabzon İli,0,9.899999999999999,0.0
428027,4036647,Eastern,1,9.899999999999999,3.0
763448,1273293,Union Territory of Delhi,0,9.899999999999999,0.0
702393,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
45338,738647,Trabzon İli,0,9.899999999999999,0.0
696335,4036647,Eastern,1,9.899999999999999,3.0
616346,147422,Neftçala,0,9.899999999999999,0.0
586740,6252001,United States,0,92.39999999999998,0.0
393608,456172,Rīga,1,9.899999999999999,3.0
723762,147422,Neftçala,0,9.899999999999999,0.0
59398,147422,Neftçala,0,9.899999999999999,0.0
54903,4896861,Illinois,0,9.899999999999999,0.0
782860,281132,Gaza Strip,1,9.899999999999999,8.0
205291,738647,Trabzon İli,0,9.899999999999999,0.0
524506,6320474,Buenos Aires,1,9.899999999999999,4.0
388030,2562619,Victoria,1,9.899999999999999,7.0
611759,738647,Trabzon İli,0,9.899999999999999,0.0
250631,5165418,Ohio,0,9.899999999999999,0.0
340047,3134627,Time,1,9.899999999999999,3.0
57504,738647,Trabzon İli,0,9.899999999999999,0.0
128105,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
63516,2639110,Ross on Wye,1,9.899999999999999,5.0
357579,2951839,Freistaat Bayern,0,9.899999999999999,0.0
410060,683506,Bucharest,1,9.899999999999999,4.0
56212,738647,Trabzon İli,0,9.899999999999999,0.0
487293,2013362,Vladimiro-Aleksandrovskoye,1,9.899999999999999,3.0
600999,147422,Neftçala,0,9.899999999999999,0.0
378738,4896861,Illinois,0,9.899999999999999,0.0
810714,2993955,Région Midi-Pyrénées,0,9.899999999999999,0.0
20487,147422,Neftçala,0,9.899999999999999,0.0
503978,5128638,New York,0,9.899999999999999,0.0
665197,738647,Trabzon İli,0,9.899999999999999,0.0
661742,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
706075,2611132,Tune,1,9.899999999999999,9.0
456114,1735195,Sobak Bernam,1,9.899999999999999,5.0
639954,1880252,Singapore,1,9.899999999999999,6.0
105367,4921868,Indiana,1,9.899999999999999,11.0
583572,738647,Trabzon İli,0,9.899999999999999,0.0
213146,3520914,Estado de Querétaro de Arteaga,0,9.899999999999999,0.0
44523,738647,Trabzon İli,0,9.899999999999999,0.0
388141,6252001,United States,1,92.39999999999998,28.0
238264,738647,Trabzon İli,0,9.899999999999999,0.0
413748,3570412,Le Robert,1,9.899999999999999,9.0
754530,5551752,Arizona,1,9.899999999999999,5.0
367492,738647,Trabzon İli,0,9.899999999999999,0.0
95795,738647,Trabzon İli,0,9.899999999999999,0.0
591242,3134627,Time,1,9.899999999999999,3.0
457217,738647,Trabzon İli,0,9.899999999999999,0.0
738342,2395504,Département de l' Atlantique,1,9.899999999999999,4.0
9090,2297169,Northern Region,1,9.899999999999999,5.0
227653,5332921,California,1,9.899999999999999,5.0
245065,250774,Al `Aqabah,1,9.899999999999999,8.0
482788,2226441,Mme-Bafumen,1,9.899999999999999,3.0
687306,3143244,Oslo,1,9.899999999999999,4.0
784638,147422,Neftçala,0,9.899999999999999,0.0
49295,738647,Trabzon İli,0,9.899999999999999,0.0
604130,147422,Neftçala,0,9.899999999999999,0.0
228733,4597040,South Carolina,0,9.899999999999999,0.0
99818,1735195,Sobak Bernam,1,9.899999999999999,6.0
442916,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
593389,2395504,Département de l' Atlantique,1,9.899999999999999,4.0
520749,3665474,Acre,1,9.899999999999999,3.0
320888,147422,Neftçala,0,9.899999999999999,0.0
428254,4896861,Illinois,0,9.899999999999999,0.0
785690,147422,Neftçala,0,9.899999999999999,0.0
804049,6252001,United States,0,98.99999999999997,0.0
524446,5332921,California,0,9.899999999999999,0.0
411154,738647,Trabzon İli,0,9.899999999999999,0.0
744336,1880252,Singapore,1,9.899999999999999,8.0
216812,2838632,Land Schleswig-Holstein,0,9.899999999999999,0.0
742631,6252001,United States,0,92.39999999999998,0.0
216599,147422,Neftçala,0,9.899999999999999,0.0
139273,738647,Trabzon İli,0,9.899999999999999,0.0
208726,738647,Trabzon İli,0,9.899999999999999,0.0
721014,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
810015,6255149,North America,0,9.899999999999999,0.0
370305,4829764,Alabama,0,9.899999999999999,0.0
362860,2332459,Lagos,1,9.899999999999999,6.0
679121,2297169,Northern Region,1,9.899999999999999,3.0
538977,3684917,El Banco,1,9.899999999999999,8.0
508667,738647,Trabzon İli,0,9.899999999999999,0.0
788089,616802,Berd,1,9.899999999999999,4.0
118009,4398678,Missouri,0,9.899999999999999,0.0
208279,738647,Trabzon İli,0,9.899999999999999,0.0
644792,1819729,Hong Kong,1,9.899999999999999,5.0
634734,738647,Trabzon İli,0,9.899999999999999,0.0
60312,3134627,Time,1,9.899999999999999,3.0
493861,3027939,Centre,1,9.899999999999999,3.0
496417,738647,Trabzon İli,0,9.899999999999999,0.0
514557,3165244,Trentino,0,9.899999999999999,0.0
174964,743952,Kars,1,9.899999999999999,7.0
15459,4896861,Illinois,0,9.899999999999999,0.0
498713,738647,Trabzon İli,0,9.899999999999999,0.0
713041,1699175,Mountain Province,1,9.899999999999999,5.0
53910,2233376,Centre Province,1,9.899999999999999,5.0
156057,147422,Neftçala,0,9.899999999999999,0.0
80871,5037779,Minnesota,1,9.899999999999999,7.0
310549,281132,Gaza Strip,1,9.899999999999999,7.0
797975,2297169,Northern Region,1,9.899999999999999,4.0
546192,5165418,Ohio,0,9.899999999999999,0.0
207320,3143244,Oslo,1,9.899999999999999,6.0
643063,1880252,Singapore,1,9.899999999999999,7.0
256011,4971068,Maine,0,9.899999999999999,0.0
253891,3134627,Time,1,9.899999999999999,3.0
362590,3137941,Sola,1,9.899999999999999,5.0
414207,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
679105,933043,Southern,1,9.899999999999999,3.0
20538,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
272391,5667009,Montana,1,9.899999999999999,8.0
506823,1699175,Mountain Province,1,9.899999999999999,4.0
766279,738647,Trabzon İli,0,9.899999999999999,0.0
401787
218006,3134627,Time,1,9.899999999999999,3.0
93695,738647,Trabzon İli,0,9.899999999999999,0.0
751797,738647,Trabzon İli,0,9.899999999999999,0.0
32393,4036647,Eastern,1,9.899999999999999,3.0
500125,738647,Trabzon İli,0,9.899999999999999,0.0
209956,738647,Trabzon İli,0,9.899999999999999,0.0
341385,933043,Southern,1,9.899999999999999,3.0
526786,738647,Trabzon İli,0,9.899999999999999,0.0
272176,1819729,Hong Kong,1,9.899999999999999,7.0
774465,738647,Trabzon İli,0,9.899999999999999,0.0
793750,5332921,California,0,9.899999999999999,0.0
658894,147422,Neftçala,0,9.899999999999999,0.0
247279,3027939,Centre,1,9.899999999999999,8.0
46274,2639928,Prescot,1,9.899999999999999,5.0
756452,2335727,Kaduna,1,9.899999999999999,8.0
109166,2562619,Victoria,1,9.899999999999999,5.0
753401,743952,Kars,1,9.899999999999999,5.0
581088,4896861,Illinois,0,9.899999999999999,0.0
453251,3134627,Time,1,9.899999999999999,3.0
448700,147422,Neftçala,0,9.899999999999999,0.0
554771,5165418,Ohio,0,9.899999999999999,0.0
44301,4896861,Illinois,0,9.899999999999999,0.0
206039,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
76236,150276,Same,1,9.899999999999999,3.0
142742,738647,Trabzon İli,0,9.899999999999999,0.0
532540,738647,Trabzon İli,0,9.899999999999999,0.0
773108,4597040,South Carolina,0,9.899999999999999,0.0
392799,4971068,Maine,0,9.899999999999999,0.0
264805,5165418,Ohio,0,9.899999999999999,0.0
189317,2634715,Washington,1,9.899999999999999,4.0
754601,2130037,Hokkaidō,0,9.899999999999999,0.0
544437,1264418,State of Mahārāshtra,0,9.899999999999999,0.0
156851,2226441,Mme-Bafumen,1,9.899999999999999,4.0
327511,2233376,Centre Province,1,9.899999999999999,6.0
805243,738647,Trabzon İli,0,9.899999999999999,0.0
560216,147422,Neftçala,0,9.899999999999999,0.0
313806,1819729,Hong Kong,1,9.899999999999999,5.0
72862,738647,Trabzon İli,0,9.899999999999999,0.0
369595,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
131227
607545,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
31625,150276,Same,1,9.899999999999999,3.0
426299,743952,Kars,1,9.899999999999999,5.0
198803,5549030,Utah,0,9.899999999999999,0.0
23181,147422,Neftçala,0,9.899999999999999,0.0
713823,2749990,Provincie Noord-Brabant,0,9.899999999999999,0.0
652656,738647,Trabzon İli,0,9.899999999999999,0.0
150863,6255149,North America,0,9.899999999999999,0.0
697449,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
759414,147422,Neftçala,0,9.899999999999999,0.0
585061,743952,Kars,1,9.899999999999999,7.0
693439,3134627,Time,1,9.899999999999999,3.0
451472,1880252,Singapore,1,9.899999999999999,6.0
148356,150276,Same,1,9.899999999999999,3.0
97717,2297169,Northern Region,1,9.899999999999999,3.0
576725,4736286,Texas,1,9.899999999999999,7.0
195552,3027939,Centre,1,9.899999999999999,6.0
472493,2231835,Est,1,9.899999999999999,3.0
252258,4398678,Missouri,0,9.899999999999999,0.0
690660,4896861,Illinois,0,9.899999999999999,0.0
250361,4971068,Maine,0,9.899999999999999,0.0
617000,5090174,New Hampshire,1,9.899999999999999,33.0
747230,4971068,Maine,0,9.899999999999999,0.0
324908,2951839,Freistaat Bayern,0,9.899999999999999,0.0
562016,741240,Of,1,0.0,0.0
601128,2412716,Lower River,1,9.899999999999999,4.0
37737,738647,Trabzon İli,0,9.899999999999999,0.0
455753,2226441,Mme-Bafumen,1,9.899999999999999,3.0
45223,738647,Trabzon İli,0,9.899999999999999,0.0
746266,3134627,Time,1,9.899999999999999,3.0
160081,4597040,South Carolina,0,9.899999999999999,0.0
190100,5165418,Ohio,0,9.899999999999999,0.0
222958,4971068,Maine,0,9.899999999999999,0.0
405595,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
298348,570508,Buy,1,3.3,1.0
410990,1252881,State of West Bengal,1,9.899999999999999,7.0
565440,738647,Trabzon İli,0,9.899999999999999,0.0
781655,4331987,Louisiana,0,9.899999999999999,0.0
410061,2634715,Washington,1,9.899999999999999,6.0
134552,2297169,Northern Region,1,9.899999999999999,3.0
251635,2255404,Pool,1,9.899999999999999,3.0
107511,4436296,Mississippi,0,9.899999999999999,0.0
454724,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
386186,147422,Neftçala,0,9.899999999999999,0.0
411628,4971068,Maine,0,9.899999999999999,0.0
196401,6252001,United States,0,92.39999999999998,0.0
419790,5165418,Ohio,0,9.899999999999999,0.0
711912,738647,Trabzon İli,0,9.899999999999999,0.0
405370,5815135,Washington,0,9.899999999999999,0.0
492859,6255148,Europe,0,9.899999999999999,0.0
759057,751475,Aydıntepe,1,9.899999999999999,6.0
690509,738647,Trabzon İli,0,9.899999999999999,0.0
313341,2395504,Département de l' Atlantique,1,9.899999999999999,4.0
798937,2390719,Département du Zou,1,9.899999999999999,6.0
436663,738647,Trabzon İli,0,9.899999999999999,0.0
336643,4887398,Chicago,1,0.0,0.0
42001,738647,Trabzon İli,0,9.899999999999999,0.0
574191,2219944,Al Jufrah,0,9.899999999999999,0.0
24974,2297169,Northern Region,1,9.899999999999999,8.0
498997,933043,Southern,1,9.899999999999999,8.0
764254,150276,Same,1,9.899999999999999,3.0
390994,6320474,Buenos Aires,1,9.899999999999999,4.0
170560,2960313,Luxembourg,1,6.6,2.0
363931,149155,Usa,1,9.899999999999999,3.0
81224,456172,Rīga,1,9.899999999999999,4.0
561029,147422,Neftçala,0,9.899999999999999,0.0
394318,738647,Trabzon İli,0,9.899999999999999,0.0
441940,150276,Same,1,9.899999999999999,3.0
204290,149155,Usa,1,9.899999999999999,3.0
590525,3684917,El Banco,1,9.899999999999999,3.0
685355,3570412,Le Robert,1,9.899999999999999,5.0
659304,3522542,Estado de Nuevo León,0,9.899999999999999,0.0
169513,3684917,El Banco,1,9.899999999999999,3.0
43952,4331987,Louisiana,1,9.899999999999999,7.0
738410,738647,Trabzon İli,0,9.899999999999999,0.0
355820,2395504,Département de l' Atlantique,1,9.899999999999999,6.0
231135,1650535,Propinsi Bali,0,9.899999999999999,0.0
326845,2945356,Land Brandenburg,0,9.899999999999999,0.0
256137,5165418,Ohio,0,9.899999999999999,0.0
540675,738647,Trabzon İli,0,9.899999999999999,0.0
138836,2016412,Smidovich,1,3.3,1.0
311390,1085594,Gauteng,0,9.899999999999999,0.0
89788,738647,Trabzon İli,0,9.899999999999999,0.0
465410,2593105,Madeira,1,9.899999999999999,8.0
653499,2395504,Département de l' Atlantique,1,9.899999999999999,4.0
567980,1607530,Phra Nakhon Si Ayutthaya,1,9.899999999999999,7.0
601431,2395504,Département de l' Atlantique,1,9.899999999999999,4.0
715072,738647,Trabzon İli,0,9.899999999999999,0.0
289782,743952,Kars,1,9.899999999999999,7.0
301281,6255148,Europe,1,9.899999999999999,3.0
142351,6255147,Asia,1,9.899999999999999,3.0
162957,738647,Trabzon İli,0,9.899999999999999,0.0
193939,3134627,Time,1,9.899999999999999,3.0
48423,3570412,Le Robert,1,9.899999999999999,15.0
604633,147422,Neftçala,0,9.899999999999999,0.0
155979,6255151,Oceania,0,9.899999999999999,0.0
253663,3134627,Time,1,9.899999999999999,3.0
486701,738647,Trabzon İli,0,9.899999999999999,0.0
495759,4662168,Tennessee,0,9.899999999999999,0.0
195406,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
367156,5073708,Nebraska,1,9.899999999999999,5.0
448724,738647,Trabzon İli,0,9.899999999999999,0.0
622839,705811,Kirovohrads'ka Oblast',0,9.899999999999999,0.0
332527,738647,Trabzon İli,0,9.899999999999999,0.0
774581,738647,Trabzon İli,0,9.899999999999999,0.0
372152,5596512,Idaho,0,9.899999999999999,0.0
203106,2226441,Mme-Bafumen,1,9.899999999999999,3.0
536999,5165418,Ohio,0,9.899999999999999,0.0
369463,6612113,West Coast,1,9.899999999999999,3.0
568688,2646507,Houston,1,9.899999999999999,7.0
524005,456172,Rīga,1,9.899999999999999,4.0
251784,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
709148,2226441,Mme-Bafumen,1,9.899999999999999,3.0
110441,738647,Trabzon İli,0,9.899999999999999,0.0
2991,4896861,Illinois,0,9.899999999999999,0.0
339406,738647,Trabzon İli,0,9.899999999999999,0.0
775566,3134627,Time,1,9.899999999999999,3.0
427629,2749990,Provincie Noord-Brabant,0,9.899999999999999,0.0
478950,6255147,Asia,0,9.899999999999999,0.0
714494,4971068,Maine,0,9.899999999999999,0.0
338107,2233376,Centre Province,1,9.899999999999999,5.0
124640,5165418,Ohio,0,9.899999999999999,0.0
37182,933043,Southern,1,9.899999999999999,3.0
93199,3134627,Time,1,9.899999999999999,3.0
679662,3134627,Time,1,9.899999999999999,3.0
145159,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
27970,5744337,Oregon,0,9.899999999999999,0.0
573673,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
204799,2392325,Quémé,1,9.899999999999999,5.0
793406,2332459,Lagos,1,9.899999999999999,5.0
746307,4971068,Maine,0,9.899999999999999,0.0
651728,1607530,Phra Nakhon Si Ayutthaya,1,9.899999999999999,9.0
482314,150276,Same,1,9.899999999999999,3.0
458185,147422,Neftçala,0,9.899999999999999,0.0
299214,4887398,Chicago,1,0.0,0.0
45626,5037779,Minnesota,1,9.899999999999999,68.0
606598,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
569295,6252001,United States,1,92.39999999999998,30.0
559147,3134627,Time,1,9.899999999999999,3.0
520047,6251999,Canada,1,0.0,0.0
622828,1337283,Ha Dzongkhag,1,9.899999999999999,4.0
450136,4896861,Illinois,1,9.899999999999999,11.0
361680,743952,Kars,1,9.899999999999999,6.0
800775,3134627,Time,1,9.899999999999999,3.0
612827,6252001,United States,1,98.99999999999997,31.0
90343,741240,Of,1,0.0,0.0
725486,5128638,New York,0,9.899999999999999,0.0
808087,2233376,Centre Province,1,9.899999999999999,4.0
520846,5332921,California,0,9.899999999999999,0.0
498861,4887398,Chicago,1,0.0,0.0
380004,6255151,Oceania,0,9.899999999999999,0.0
201365,738647,Trabzon İli,0,9.899999999999999,0.0
464723,1880252,Singapore,1,9.899999999999999,6.0
425318,738647,Trabzon İli,0,9.899999999999999,0.0
404471,3134627,Time,1,9.899999999999999,3.0
481032,3134627,Time,1,9.899999999999999,3.0
118722,1880252,Singapore,1,9.899999999999999,8.0
715440,738647,Trabzon İli,0,9.899999999999999,0.0
460670,738647,Trabzon İli,0,9.899999999999999,0.0
484721,738647,Trabzon İli,0,9.899999999999999,0.0
214782,5101760,New Jersey,1,9.899999999999999,9.0
557041,5815135,Washington,1,9.899999999999999,49.0
580546,2246451,Saint-Louis,0,9.899999999999999,0.0
505069,2226441,Mme-Bafumen,1,9.899999999999999,3.0
647844,4971068,Maine,0,9.899999999999999,0.0
359901,147422,Neftçala,0,9.899999999999999,0.0
702332,3134627,Time,1,9.899999999999999,3.0
469323,2634715,Washington,1,9.899999999999999,3.0
605830,933043,Southern,1,9.899999999999999,3.0
756900,5332921,California,0,9.899999999999999,0.0
664306,738647,Trabzon İli,0,9.899999999999999,0.0
337724,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
92463,147422,Neftçala,0,9.899999999999999,0.0
757548,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
15522,3027939,Centre,1,9.899999999999999,9.0
707998,147422,Neftçala,0,9.899999999999999,0.0
307891,1282027,Male,1,9.899999999999999,4.0
769554,738647,Trabzon İli,0,9.899999999999999,0.0
221280,935616,Le Port,1,9.899999999999999,3.0
172742,1085597,Limpopo Province,1,9.899999999999999,4.0
512340,4155751,Florida,1,9.899999999999999,6.0
179481,2264397,Portuguese Republic,1,6.6,3.0
519880,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
429846,6252001,United States,1,98.99999999999997,31.0
137230,4036647,Eastern,1,9.899999999999999,3.0
622830,5165418,Ohio,0,9.899999999999999,0.0
113580,6255149,North America,0,6.6,0.0
366671,3137941,Sola,1,9.899999999999999,3.0
4833,1267701,State of Karnātaka,0,9.899999999999999,0.0
339450,4896861,Illinois,0,9.899999999999999,0.0
555837,6255148,Europe,0,9.899999999999999,0.0
730279,3027939,Centre,1,9.899999999999999,3.0
149100,1819729,Hong Kong,1,9.899999999999999,4.0
340513,743952,Kars,1,9.899999999999999,6.0
657842,5549030,Utah,0,9.899999999999999,0.0
236873,3134627,Time,1,9.899999999999999,3.0
115389,2611132,Tune,1,9.899999999999999,6.0
355910,147422,Neftçala,0,9.899999999999999,0.0
592122,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
457607,147422,Neftçala,0,9.899999999999999,0.0
459395,3134627,Time,1,9.899999999999999,3.0
24418,738647,Trabzon İli,0,9.899999999999999,0.0
548402,2297169,Northern Region,1,9.899999999999999,6.0
344505,150276,Same,1,9.899999999999999,3.0
634179,4142224,Delaware,1,9.899999999999999,69.0
615962,150276,Same,1,9.899999999999999,3.0
423771,738647,Trabzon İli,0,9.899999999999999,0.0
266584,3143244,Oslo,1,9.899999999999999,6.0
222092,1880252,Singapore,1,9.899999999999999,7.0
172287,2395504,Département de l' Atlantique,1,9.899999999999999,6.0
89608,935616,Le Port,1,9.899999999999999,3.0
345116,2226441,Mme-Bafumen,1,9.899999999999999,3.0
197881,738647,Trabzon İli,0,9.899999999999999,0.0
188316,3527213,Estado de Guerrero,1,9.899999999999999,9.0
298188,5090174,New Hampshire,0,9.899999999999999,0.0
356554,5165418,Ohio,0,9.899999999999999,0.0
170793,4971068,Maine,0,9.899999999999999,0.0
714947,738647,Trabzon İli,0,9.899999999999999,0.0
550289,3522542,Estado de Nuevo León,0,9.899999999999999,0.0
393657,2233376,Centre Province,1,9.899999999999999,3.0
27487,738647,Trabzon İli,0,9.899999999999999,0.0
