657618,4544379,Oklahoma,1,9.899999999999999,7.0
614812
305093,3174618,Regione Lombardia,0,9.899999999999999,0.0
523942,953987,South Africa,1,6.6,4.0
374299,5815135,Washington,1,9.899999999999999,3.0
104761,2233376,Centre Province,1,9.899999999999999,3.0
122953,2635167,United Kingdom of Great Britain and Northern Ireland,1,0.0,0.0
27995,2643743,London,1,0.0,0.0
195560,3277605,Bosnia and Herzegovina,1,6.6,5.0
608376
752894,1819729,Hong Kong,1,9.899999999999999,3.0
346628,6255150,South America,0,7.1,0.0
549218,5279468,Wisconsin,1,9.899999999999999,5.0
207158,3173435,Milan,1,0.0,0.0
532867,2297169,Northern Region,1,9.899999999999999,3.0
143800,4099753,Arkansas,1,0.0,0.0
300933
188120
653797,1162015,Islāmābād Capital Territory,1,9.899999999999999,16.0
660074,1227603,Democratic Socialist Republic of Sri Lanka,1,0.0,0.0
513613,4829764,Alabama,1,9.899999999999999,7.0
567189,4896861,Illinois,0,9.899999999999999,0.0
731931,756135,Warsaw,1,0.0,0.0
203919,660013,Republic of Finland,1,7.1,3.0
334484,524901,Москва,1,0.0,0.0
393168,3027939,Centre,1,9.899999999999999,5.0
65525,5815135,Washington,1,9.899999999999999,3.0
135585,6255148,Europe,0,6.6,0.0
61985
465009,1168579,Islamic Republic of Pakistan,1,6.6,7.0
190955,6255148,Europe,0,7.1,0.0
113037,2147714,Sydney,1,0.0,0.0
331339,6255149,North America,0,6.6,0.0
26354,2077456,Commonwealth of Australia,1,6.6,3.0
308875,6255149,North America,0,6.6,0.0
188879,6255150,South America,0,9.899999999999999,0.0
6423
526746,6255149,North America,0,6.6,0.0
54245,2921044,Federal Republic of Germany,1,0.0,0.0
260487
324031,3067696,Praha,1,0.0,0.0
607649,4831725,Connecticut,1,0.0,0.0
247437,2510769,Kingdom of Spain,1,0.0,0.0
494056,4273857,Kansas,1,9.899999999999999,11.0
329467,6255147,Asia,0,6.6,0.0
209872,2297169,Northern Region,1,9.899999999999999,4.0
559712,6255147,Asia,0,7.1,0.0
265036,2635167,United Kingdom of Great Britain and Northern Ireland,2,9.333809511662427,3.0
8588,2800866,Brussels,1,0.0,0.0
306883
336834
670836,1227603,Democratic Socialist Republic of Sri Lanka,1,6.6,3.0
512789,6255146,Africa,0,7.1,0.0
506156,3895114,Republic of Chile,1,6.6,2.0
697465,453733,Republic of Estonia,1,0.0,0.0
389902
384218,3174618,Regione Lombardia,0,9.899999999999999,0.0
417430,2017370,Russian Federation,1,0.0,0.0
20019,6252001,United States,1,6.6,2.0
543639
656706,3439705,Oriental Republic of Uruguay,1,6.6,2.0
170487,6255148,Europe,0,9.899999999999999,0.0
400755,798544,Republic of Poland,1,52.8,8.0
346636,3522509,Estado de Oaxaca,1,9.899999999999999,9.0
414034,6255148,Europe,1,9.899999999999999,3.0
449780,3027939,Centre,1,9.899999999999999,9.0
306955
523592
530311,6255148,Europe,1,0.0,0.0
313201
239182,3012874,Région Île-de-France,0,9.899999999999999,0.0
8629,3054638,Budapest főváros,1,20.299999999999997,8.0
589236
632886
170869,3012874,Région Île-de-France,0,9.899999999999999,0.0
9205,719819,Republic of Hungary,1,0.0,0.0
775151,993800,Johannesburg,1,0.0,0.0
646666,1522867,Republic of Kazakhstan,1,3.3,1.0
551674,2750405,Kingdom of the Netherlands,1,6.6,2.0
173524,4896861,Illinois,0,9.899999999999999,0.0
630954,4736286,Texas,1,9.899999999999999,13.0
363213,1643084,Republic of Indonesia,1,6.6,2.0
345823,2800866,Brussels,1,3.3,1.0
152161,1642911,Jakarta,1,0.0,0.0
471159,6255148,Europe,0,6.6,0.0
264743,6255147,Asia,0,7.1,0.0
605856,2297169,Northern Region,1,9.899999999999999,3.0
762928,5481136,New Mexico,1,9.899999999999999,5.0
623905,6255147,Asia,0,7.1,0.0
349979,5368361,Los Angeles,1,0.0,0.0
511753,1641897,Propinsi Kalimantan Timur,1,0.0,0.0
605234,2077456,Commonwealth of Australia,1,6.6,2.0
314451,953987,South Africa,1,6.6,2.0
57589,4155751,Florida,1,9.899999999999999,9.0
487792,4436296,Mississippi,1,0.0,0.0
439223,2297169,Northern Region,1,9.899999999999999,3.0
605257
540619,298795,Republic of Turkey,1,6.6,6.0
597968,1861060,Japan,1,6.6,5.0
383661,6255149,North America,0,6.6,0.0
534977,6251999,Canada,1,6.6,2.0
440843,1643084,Republic of Indonesia,1,6.6,2.0
4884,2215636,Great Socialist People's Libyan Arab Jamahiriya,1,6.6,2.0
726556
584199,2988507,Paris,1,13.7,7.0
274701,6255148,Europe,0,6.6,0.0
304401,1850147,Tokyo,1,0.0,0.0
117548,2761367,Bundesland Wien,1,20.299999999999997,8.0
124673,690791,Ukraine,1,6.6,2.0
170905,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
562674,3865483,Argentine Republic,1,0.0,0.0
147065,2297169,Northern Region,1,9.899999999999999,3.0
91433,6255149,North America,0,6.6,0.0
236894,2147714,Sydney,1,3.3,1.0
75624,5368361,Los Angeles,1,0.0,0.0
716521,4887398,Chicago,1,0.0,0.0
215941
339687,6167865,Toronto,1,0.0,0.0
2654,2233376,Centre Province,1,9.899999999999999,3.0
306302,1138957,Velāyat-e Kābol,1,20.299999999999997,8.0
283068,5815135,Washington,1,0.0,0.0
432503,1085599,Province of the Western Cape,0,9.899999999999999,0.0
291268
73513,4155751,Florida,1,9.899999999999999,7.0
612002,3027939,Centre,1,9.899999999999999,8.0
758507,3202326,Republic of Croatia,1,0.0,0.0
52760,2147714,Sydney,1,0.0,0.0
585047,4331987,Louisiana,1,9.899999999999999,5.0
92119,2951839,Freistaat Bayern,0,9.899999999999999,0.0
293130,203312,Democratic Republic of the Congo,1,6.6,2.0
104373,3067696,Praha,1,0.0,0.0
340333,2643743,London,1,3.3,1.0
604100
475064,2264397,Portuguese Republic,1,6.6,2.0
520593
160778,6255149,North America,0,6.6,0.0
755277,390903,Hellenic Republic,1,0.0,0.0
643425,6255147,Asia,0,9.899999999999999,0.0
55786,3027939,Centre,1,9.899999999999999,3.0
808565,1880252,Singapore,1,9.899999999999999,5.0
677976,6255147,Asia,0,7.1,0.0
697567,3027939,Centre,1,9.899999999999999,4.0
491707,4887398,Chicago,1,0.0,0.0
651186,6255148,Europe,0,6.6,0.0
608327,5128638,New York,1,20.299999999999997,8.0
567753
332992,6255148,Europe,1,3.3,1.0
647582
677122,2921044,Federal Republic of Germany,1,7.1,3.0
698623,3174618,Regione Lombardia,0,9.899999999999999,0.0
597636,3865483,Argentine Republic,1,6.6,3.0
648074,6255148,Europe,0,7.1,0.0
413074,2233376,Centre Province,1,9.899999999999999,4.0
372021,3054638,Budapest főváros,1,20.299999999999997,8.0
77923,3017382,Republic of France,1,0.0,0.0
436057,6255148,Europe,0,9.899999999999999,0.0
407295,6255150,South America,0,9.899999999999999,0.0
579440,5001836,Michigan,1,9.899999999999999,7.0
247155
15690,5417618,Colorado,1,9.899999999999999,6.0
429269,2233376,Centre Province,1,9.899999999999999,3.0
664165,1880252,Singapore,1,9.899999999999999,5.0
796353,3617476,Republic of Nicaragua,1,6.6,8.0
122111
179213,4887398,Chicago,1,0.0,0.0
383807
282686,1819729,Hong Kong,1,0.0,0.0
809352,6255149,North America,0,6.6,0.0
252198,6255149,North America,0,6.6,0.0
6739
53072,1880252,Singapore,1,9.899999999999999,5.0
686483,6255149,North America,0,7.1,0.0
231060,2147714,Sydney,1,0.0,0.0
752567,690791,Ukraine,1,0.0,0.0
635684,3012874,Région Île-de-France,0,9.899999999999999,0.0
28428,6255148,Europe,0,7.1,0.0
624661
72208
386635,2921044,Federal Republic of Germany,1,6.6,2.0
400801,453733,Republic of Estonia,1,0.0,0.0
550327,3527646,Distrito Federal,0,9.899999999999999,0.0
234922,2589581,People's Democratic Republic of Algeria,1,6.6,2.0
10655,6167865,Toronto,1,0.0,0.0
332636,2464461,Tunisian Republic,1,0.0,0.0
558427,1733045,Malaysia,1,6.6,2.0
18046,2921044,Federal Republic of Germany,1,0.0,0.0
349835,1641897,Propinsi Kalimantan Timur,1,9.899999999999999,5.0
299943,1819729,Hong Kong,1,9.899999999999999,4.0
59292
224973,6251999,Canada,1,6.6,2.0
585021,3027939,Centre,1,9.899999999999999,8.0
528543,2519582,Ceuta,0,79.19999999999999,0.0
417196
229575,2661886,Kingdom of Sweden,1,6.6,2.0
274636,337996,Federal Democratic Republic of Ethiopia,1,6.6,3.0
130961,2802361,Kingdom of Belgium,1,6.6,2.0
643878,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
755416
477905
531631,524901,Москва,1,0.0,0.0
730893,1650535,Propinsi Bali,1,9.899999999999999,5.0
66394
517751,6255149,North America,0,6.6,0.0
733211
576503,2635167,United Kingdom of Great Britain and Northern Ireland,2,9.333809511662427,2.0
74879,2287781,Republic of Côte d'Ivoire,1,6.6,2.0
380948,3175395,Italian Republic,1,6.6,3.0
474348,2658434,Swiss Confederation,1,0.0,0.0
756253,2635167,United Kingdom of Great Britain and Northern Ireland,1,7.1,3.0
164229,1205733,Chittagong,1,9.899999999999999,6.0
532147
471686,2643743,London,1,3.3,1.0
165923,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
126214,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,5.0
612850,1814991,People's Republic of China,1,0.0,0.0
690194,3489940,Jamaica,1,6.6,3.0
355784
566247,1880252,Singapore,1,9.899999999999999,8.0
489326,2464461,Tunisian Republic,1,3.3,1.0
750592,2635167,United Kingdom of Great Britain and Northern Ireland,1,0.0,0.0
122882,3527213,Estado de Guerrero,1,9.899999999999999,3.0
598977,6255147,Asia,0,9.899999999999999,0.0
797864,2077456,Commonwealth of Australia,1,6.6,2.0
75364,1819729,Hong Kong,1,9.899999999999999,4.0
672425,1814991,People's Republic of China,1,6.6,2.0
541319,3027939,Centre,1,9.899999999999999,4.0
265334,6251999,Canada,1,6.6,3.0
58382,6255147,Asia,0,9.899999999999999,0.0
169392,3202326,Republic of Croatia,1,0.0,0.0
474948,6255147,Asia,0,7.1,0.0
773399,4896861,Illinois,0,9.899999999999999,0.0
621023
217008,3202326,Republic of Croatia,1,0.0,0.0
212813,174982,Republic of Armenia,1,6.6,3.0
487119,953987,South Africa,1,6.6,6.0
438931,433561,Republic of Burundi,1,6.6,6.0
69580
159867
678331,1819729,Hong Kong,1,9.899999999999999,4.0
405866,6255148,Europe,1,9.899999999999999,3.0
245202,4736286,Texas,1,9.899999999999999,12.0
135839,298795,Republic of Turkey,1,0.0,0.0
349104,6255148,Europe,0,9.899999999999999,0.0
26889,2643743,London,1,0.0,0.0
357066,6255147,Asia,0,9.899999999999999,0.0
683073,360631,Muḩāfaz̧at al Qāhirah,0,9.899999999999999,0.0
10821,4887398,Chicago,1,0.0,0.0
585749,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
62979,5815135,Washington,1,9.899999999999999,3.0
252152,1701667,City of Manila,1,20.299999999999997,8.0
538009,6255149,North America,0,6.6,0.0
89427,4887398,Chicago,1,0.0,0.0
691711,3057568,Slovensko,1,6.6,2.0
698178
427876
357739,4887398,Chicago,1,0.0,0.0
126973,2297169,Northern Region,1,9.899999999999999,3.0
803258
645336,3027939,Centre,1,9.899999999999999,6.0
490479,4436296,Mississippi,1,0.0,0.0
454075
437784,2077456,Commonwealth of Australia,1,6.6,2.0
152456,5101760,New Jersey,1,9.899999999999999,7.0
662991,3017382,Republic of France,1,0.0,0.0
184057,2643743,London,1,3.3,1.0
545238
450598
476366
603638
495014,390903,Hellenic Republic,1,0.0,0.0
539610,1605651,Kingdom of Thailand,1,6.6,4.0
607440
613191,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,6.0
765530
764833,6255148,Europe,0,9.899999999999999,0.0
230433,2297169,Northern Region,1,9.899999999999999,3.0
706785,6255148,Europe,0,9.899999999999999,0.0
120812,6255148,Europe,0,9.899999999999999,0.0
637275,6255148,Europe,0,9.899999999999999,0.0
353065,5332921,California,1,0.0,0.0
191020,660013,Republic of Finland,1,0.0,0.0
229536
125182,1819729,Hong Kong,1,9.899999999999999,3.0
525116,2297169,Northern Region,1,0.0,0.0
617792
114129,3530597,Mexico,1,0.0,0.0
447901,2643743,London,1,0.0,0.0
8745
91098,1562822,Socialist Republic of Vietnam,1,6.6,2.0
157494
353447,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,5.0
192894
733370,4887398,Chicago,1,0.0,0.0
234659,1275339,Bombay,1,0.0,0.0
651935,2297169,Northern Region,1,9.899999999999999,5.0
538999,1733046,Wilayah Persekutuan Kuala Lumpur,1,20.299999999999997,8.0
68846,6255149,North America,0,6.6,0.0
144794,2635167,United Kingdom of Great Britain and Northern Ireland,1,0.0,0.0
445581,4197000,Georgia,1,9.899999999999999,5.0
779552,4155751,Florida,1,0.0,0.0
127557
353789,798544,Republic of Poland,1,52.8,8.0
240548,5815135,Washington,1,9.899999999999999,7.0
717703,6255148,Europe,0,9.899999999999999,0.0
797420,5001836,Michigan,1,9.899999999999999,13.0
212232,344979,Addis Ababa,1,9.899999999999999,9.0
411121,4887398,Chicago,1,0.0,0.0
576746,4896861,Illinois,0,9.899999999999999,0.0
741767,3585968,Republic of El Salvador,1,6.6,5.0
6921,4887398,Chicago,1,0.0,0.0
447394,2297169,Northern Region,1,9.899999999999999,3.0
512165
376424
539510,6255148,Europe,1,9.899999999999999,3.0
405000,1819729,Hong Kong,1,9.899999999999999,4.0
454213,3027939,Centre,1,9.899999999999999,6.0
89355,2077456,Commonwealth of Australia,1,6.6,2.0
549574
187278,2186224,New Zealand,1,0.0,0.0
800356,2643743,London,1,0.0,0.0
127387,2800866,Brussels,1,0.0,0.0
473570,2158177,Melbourne,1,0.0,0.0
375594,6255149,North America,0,6.6,0.0
385224,1227603,Democratic Socialist Republic of Sri Lanka,2,0.0,0.0
310214,2643743,London,1,0.0,0.0
336891,4887398,Chicago,1,0.0,0.0
159525,298795,Republic of Turkey,1,6.6,2.0
53956,6269131,England,1,0.0,0.0
46875,1149361,Islamic Republic of Afghanistan,1,0.0,0.0
202581,5128638,New York,1,20.299999999999997,8.0
255964,5815135,Washington,1,9.899999999999999,13.0
803196
782462
276639,3932488,Republic of Peru,1,6.6,2.0
137424,2297169,Northern Region,1,9.899999999999999,3.0
584783,1814991,People's Republic of China,1,0.0,0.0
527598,756135,Warsaw,1,0.0,0.0
422623,3012874,Région Île-de-France,0,9.899999999999999,0.0
403961,524901,Москва,1,0.0,0.0
485508,390903,Hellenic Republic,1,0.0,0.0
342837,2921044,Federal Republic of Germany,1,6.6,2.0
482836,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
349773,3595528,Republic of Guatemala,1,0.0,0.0
784171
663717,2264397,Portuguese Republic,1,6.6,3.0
300722,6255147,Asia,0,6.6,0.0
121715,745042,İstanbul,1,0.0,0.0
325156
449824
141027,6255148,Europe,0,9.899999999999999,0.0
769609,6255149,North America,0,6.6,0.0
283095,2077456,Commonwealth of Australia,1,0.0,0.0
625892
542375,6167865,Toronto,1,0.0,0.0
481877,5001836,Michigan,1,9.899999999999999,9.0
572681,6255147,Asia,0,7.1,0.0
53298,4273857,Kansas,1,9.899999999999999,5.0
380204
246845,2510769,Kingdom of Spain,0,79.2,0.0
139542
87605,798544,Republic of Poland,1,52.8,8.0
273365
316514,1861060,Japan,1,6.6,3.0
700351
703373,2510769,Kingdom of Spain,0,79.2,0.0
136488,718075,Република Македонија,1,6.6,5.0
189281
461437
299267,5744337,Oregon,2,0.0,0.0
608049,3173435,Milan,1,0.0,0.0
165885,2077456,Commonwealth of Australia,1,6.6,2.0
122692
731235,5001836,Michigan,1,9.899999999999999,5.0
521267
34118,6255149,North America,0,9.899999999999999,0.0
86787,1861060,Japan,1,0.0,0.0
673619
646671
336207,1701667,City of Manila,1,20.299999999999997,8.0
516307
581320
475903,1273293,Union Territory of Delhi,1,20.299999999999997,8.0
630028,2643743,London,1,0.0,0.0
16980,1252881,State of West Bengal,1,20.299999999999997,8.0
60720,756135,Warsaw,1,0.0,0.0
782398
610745
415746,2233376,Centre Province,1,9.899999999999999,3.0
685746,3865483,Argentine Republic,1,6.6,2.0
114020,792680,Belgrade,1,0.0,0.0
391943,2643743,London,1,0.0,0.0
69484
90506,2921044,Federal Republic of Germany,1,0.0,0.0
705113,4436296,Mississippi,1,0.0,0.0
23097,2147714,Sydney,1,0.0,0.0
578112,6255149,North America,0,6.6,0.0
314180
508384,4331987,Louisiana,1,9.899999999999999,3.0
65551,2643743,London,1,0.0,0.0
712207,1643084,Republic of Indonesia,1,0.0,0.0
547779
249369
35500,6255147,Asia,0,7.1,0.0
631727,6255149,North America,0,6.6,0.0
65713,1701667,City of Manila,1,20.299999999999997,8.0
484047,6290252,Serbia,1,3.3,1.0
78199,1861060,Japan,1,6.6,2.0
333792,4887398,Chicago,1,0.0,0.0
610514,2077456,Commonwealth of Australia,1,6.6,2.0
575563,993800,Johannesburg,1,0.0,0.0
597949,6252001,United States,1,6.6,2.0
320425,6255149,North America,0,6.6,0.0
343308,2643743,London,1,0.0,0.0
288265,203312,Democratic Republic of the Congo,1,7.1,3.0
125505
61209,3527646,Distrito Federal,0,9.899999999999999,0.0
246858,3027939,Centre,1,9.899999999999999,4.0
43688,6255150,South America,0,7.1,0.0
407639,4544379,Oklahoma,1,0.0,0.0
38713,6255147,Asia,0,7.1,0.0
563449,3027939,Centre,1,9.899999999999999,6.0
473036,2643743,London,1,0.0,0.0
311848,6255147,Asia,0,9.899999999999999,0.0
419504,1861060,Japan,1,0.0,0.0
78375,3433955,Distrito Federal,0,9.899999999999999,0.0
720257,2643743,London,1,3.3,1.0
172321,927384,Republic of Malawi,1,0.0,0.0
165178,102358,Kingdom of Saudi Arabia,1,6.6,5.0
792211,2643743,London,1,0.0,0.0
379247,6255149,North America,0,6.6,0.0
569465,130758,Islamic Republic of Iran,1,6.6,3.0
88816,5855797,Hawaii,1,9.899999999999999,7.0
548495,4896861,Illinois,0,9.899999999999999,0.0
467934,1880252,Singapore,1,9.899999999999999,5.0
107797,3012874,Région Île-de-France,0,9.899999999999999,0.0
264225
337798,4887398,Chicago,1,0.0,0.0
692290,1880252,Singapore,1,9.899999999999999,5.0
327194,4887398,Chicago,1,0.0,0.0
338730
105404,1814991,People's Republic of China,1,0.0,0.0
197319,1273293,Union Territory of Delhi,1,20.299999999999997,8.0
90092,6255149,North America,0,6.6,0.0
128819,1269750,Republic of India,1,0.0,0.0
137876,2017370,Russian Federation,1,3.3,1.0
440343,4887398,Chicago,1,0.0,0.0
333777,3527646,Distrito Federal,0,9.899999999999999,0.0
734253,1819729,Hong Kong,1,9.899999999999999,3.0
233331
797366
484110,683506,Bucharest,1,0.0,0.0
65928,1814991,People's Republic of China,1,0.0,0.0
369781,5815135,Washington,1,9.899999999999999,9.0
11353
489410,6255148,Europe,0,7.1,0.0
178331,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
292010,6255146,Africa,0,7.1,0.0
434993,2761367,Bundesland Wien,1,20.299999999999997,9.0
703562
120797,6255149,North America,0,9.899999999999999,0.0
208616,1668284,Taiwan,1,0.0,0.0
371688,3067695,Hlavní město Praha,0,9.899999999999999,0.0
442226,6255148,Europe,1,9.899999999999999,3.0
184891,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
689298,5001836,Michigan,1,9.899999999999999,15.0
486790,2643743,London,1,0.0,0.0
67877,6255148,Europe,0,6.6,0.0
263369,1861060,Japan,1,6.6,5.0
35510,6255147,Asia,0,6.6,0.0
555168,292224,Dubayy,0,9.899999999999999,0.0
277506,6251999,Canada,1,0.0,0.0
81869,1264418,State of Mahārāshtra,0,9.899999999999999,0.0
293746
461563,3027939,Centre,1,9.899999999999999,4.0
597274,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,5.0
217817,6255147,Asia,0,7.1,0.0
760932
398852,3012874,Région Île-de-France,0,9.899999999999999,0.0
272880,756135,Warsaw,1,0.0,0.0
788331,1733045,Malaysia,1,0.0,0.0
696961,3174618,Regione Lombardia,0,9.899999999999999,0.0
594495,524901,Москва,1,3.3,1.0
314986
749919,1227603,Democratic Socialist Republic of Sri Lanka,1,0.0,0.0
395683
103862,2186224,New Zealand,1,0.0,0.0
717734,4736286,Texas,0,9.899999999999999,0.0
791084
222219,953987,South Africa,1,6.6,2.0
298351
67204,5332921,California,1,9.899999999999999,5.0
377166,1668341,Taipei,1,3.3,1.0
719498
94003,5332921,California,1,0.0,0.0
160986,3012874,Région Île-de-France,0,9.899999999999999,0.0
166769,6255149,North America,0,6.6,0.0
318974,3012874,Région Île-de-France,0,9.899999999999999,0.0
525378,3027939,Centre,1,9.899999999999999,3.0
342556,1861060,Japan,1,0.0,0.0
508773,6251999,Canada,1,0.0,0.0
586555,6255149,North America,0,6.6,0.0
418832,272103,Republic of Lebanon,1,6.6,2.0
234486,6255148,Europe,0,9.899999999999999,0.0
53397,5101760,New Jersey,1,9.899999999999999,7.0
762312,6251999,Canada,1,6.6,2.0
541714,3027939,Centre,1,9.899999999999999,5.0
416497,272103,Republic of Lebanon,1,6.6,2.0
403051,6167865,Toronto,1,0.0,0.0
542193,6255147,Asia,0,7.1,0.0
502719,4896861,Illinois,0,9.899999999999999,0.0
626597,3469034,Federative Republic of Brazil,1,0.0,0.0
254680,3435910,Buenos Aires,1,0.0,0.0
374700,6255148,Europe,0,7.1,0.0
73880
778708,6255150,South America,0,9.899999999999999,0.0
78076,2297169,Northern Region,1,9.899999999999999,9.0
656728,5332921,California,1,9.899999999999999,5.0
125244
752003,2643743,London,1,3.3,1.0
566570,6252001,United States,1,6.6,2.0
153376,3527646,Distrito Federal,0,9.899999999999999,0.0
87937,727011,Sofia,1,0.0,0.0
94459,5815135,Washington,1,9.899999999999999,3.0
798435,597427,Republic of Lithuania,1,0.0,0.0
39214,5815135,Washington,1,9.899999999999999,3.0
352715,1733046,Wilayah Persekutuan Kuala Lumpur,1,20.299999999999997,8.0
264853
552812,5332921,California,1,0.0,0.0
382607,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
700274,2623032,Kingdom of Denmark,1,6.6,2.0
287959,4736286,Texas,1,9.899999999999999,7.0
2739,2233376,Centre Province,1,9.899999999999999,8.0
21847,5332921,California,1,0.0,0.0
65865
400880,2233376,Centre Province,1,9.899999999999999,3.0
199925,4887398,Chicago,1,0.0,0.0
727624,2921044,Federal Republic of Germany,1,6.6,2.0
684262,2233376,Centre Province,1,9.899999999999999,3.0
187507
742054
288797,4896861,Illinois,1,9.899999999999999,7.0
708890,1821306,Phnom Penh,1,0.0,0.0
461885,953987,South Africa,1,6.6,2.0
123073,2287781,Republic of Côte d'Ivoire,1,6.6,5.0
172047,1227603,Democratic Socialist Republic of Sri Lanka,1,6.6,2.0
402410,2077456,Commonwealth of Australia,1,6.6,2.0
605920,3012874,Région Île-de-France,0,9.899999999999999,0.0
372907,1269750,Republic of India,1,0.0,0.0
490382,4887398,Chicago,1,0.0,0.0
64877,4155751,Florida,1,9.899999999999999,9.0
596615,2233376,Centre Province,1,9.899999999999999,3.0
297039,4887398,Chicago,1,0.0,0.0
291175
113739,6255146,Africa,0,7.1,0.0
153072,993800,Johannesburg,1,0.0,0.0
784433,2332459,Lagos,1,9.899999999999999,5.0
478141
757169,6255147,Asia,0,6.6,0.0
196104,524901,Москва,1,3.3,1.0
626637,1861060,Japan,1,0.0,0.0
297195,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
34535,2147714,Sydney,1,0.0,0.0
244614,3046431,Pest megye,1,9.899999999999999,4.0
9304
573406
36103,2643743,London,1,0.0,0.0
83598
760401,1275339,Bombay,1,0.0,0.0
663265,3530597,Mexico,1,0.0,0.0
779399,2519582,Ceuta,0,79.19999999999999,0.0
693566,1861060,Japan,1,6.6,2.0
167204,6255149,North America,0,6.6,0.0
533345,2510769,Kingdom of Spain,1,0.0,0.0
104176,660013,Republic of Finland,1,0.0,0.0
623584,1562822,Socialist Republic of Vietnam,1,6.6,3.0
336393,1835841,Republic of Korea,1,0.0,0.0
601156,3017382,Republic of France,1,0.0,0.0
127715,3164604,Regione del Veneto,1,9.899999999999999,7.0
426521
773393,6255147,Asia,1,0.0,0.0
44346,1275339,Bombay,1,0.0,0.0
101379,6255150,South America,1,3.3,1.0
493809,1819729,Hong Kong,1,0.0,0.0
362675,3057568,Slovensko,1,0.0,0.0
653384
188684,524901,Москва,1,0.0,0.0
174282,886119,Midlands Province,1,9.899999999999999,4.0
256988,1814991,People's Republic of China,1,6.6,2.0
515178,2147714,Sydney,1,0.0,0.0
740429,6251999,Canada,1,0.0,0.0
458511,458258,Republic of Latvia,1,3.3,1.0
151357,294640,State of Israel,1,0.0,0.0
48035,360631,Muḩāfaz̧at al Qāhirah,0,9.899999999999999,0.0
282119,2233376,Centre Province,1,9.899999999999999,3.0
658868,2400553,Gabonese Republic,1,6.6,2.0
57406,6255149,North America,0,6.6,0.0
158158
202600,3527646,Distrito Federal,0,9.899999999999999,0.0
312555,6255148,Europe,1,9.899999999999999,3.0
227192,2077456,Commonwealth of Australia,1,6.6,3.0
767613,6255147,Asia,0,7.1,0.0
541063
675220,6255149,North America,0,6.6,0.0
206110,6255146,Africa,0,7.1,0.0
785482,2297169,Northern Region,1,9.899999999999999,3.0
671522,2297169,Northern Region,1,9.899999999999999,3.0
271856
330360,3451189,Estado do Rio de Janeiro,1,29.699999999999996,11.0
411719,3175395,Italian Republic,1,0.0,0.0
62804,6255147,Asia,0,7.1,0.0
647798,6251999,Canada,1,0.0,0.0
147529,1269750,Republic of India,1,6.6,2.0
620365
762851,6255147,Asia,0,7.1,0.0
599571,1819729,Hong Kong,1,9.899999999999999,7.0
806985
16033,4887398,Chicago,1,0.0,0.0
2584,2988507,Paris,1,0.0,0.0
28932,6252001,United States,1,0.0,0.0
218285,1814991,People's Republic of China,1,6.6,2.0
405713,250439,Muḩāfaz̧at `Ammān,0,9.899999999999999,0.0
630775,6255149,North America,0,6.6,0.0
666900
524895,2297169,Northern Region,1,9.899999999999999,3.0
405140,2297169,Northern Region,1,9.899999999999999,3.0
738240
723116,2643743,London,1,0.0,0.0
24247,2233376,Centre Province,1,9.899999999999999,3.0
562629,5815135,Washington,1,9.899999999999999,10.0
705545
96266,6255148,Europe,0,6.6,0.0
501538,1861060,Japan,1,6.6,4.0
304772,4887398,Chicago,1,0.0,0.0
708149,2519582,Ceuta,0,99.0,0.0
731369
342452,1880252,Singapore,1,9.899999999999999,6.0
277258,6255148,Europe,0,7.1,0.0
78083,993800,Johannesburg,1,0.0,0.0
802464,4155751,Florida,1,9.899999999999999,13.0
105216,1850147,Tokyo,1,0.0,0.0
135282
640285,5165418,Ohio,1,9.899999999999999,23.0
752726,3932488,Republic of Peru,1,6.6,2.0
104939,3054638,Budapest főváros,1,20.299999999999997,8.0
505299,6255151,Oceania,0,7.1,0.0
276157,745042,İstanbul,1,0.0,0.0
312852,226074,Republic of Uganda,1,3.3,1.0
243247,703448,Kiev,1,0.0,0.0
112127
326696,1861060,Japan,1,6.6,6.0
77832
277705,1512440,Republic of Uzbekistan,1,6.6,2.0
325456
280981,3012874,Région Île-de-France,0,9.899999999999999,0.0
282729,745042,İstanbul,1,0.0,0.0
260496
632679,4887398,Chicago,1,0.0,0.0
719401
740850
461720,2510769,Kingdom of Spain,1,0.0,0.0
647697,5417618,Colorado,1,9.899999999999999,3.0
782666,2750405,Kingdom of the Netherlands,1,0.0,0.0
355527,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
596023,6255149,North America,1,3.3,1.0
798369,2077456,Commonwealth of Australia,1,6.6,2.0
787069
201753,6255148,Europe,0,7.1,0.0
726913
